Tout,Mlost
-6.21977407674157,1702.06409502975
-3.81860434691406,-1266.54680497856
-4.42538875642586,1495.42600463696
-4.48802939856405,1812.52774895749
-0.497970167144338,766.599512638653
-2.37218203994858,1790.30501968817
-2.46768557944358,1932.42141624742
-4.08800166436703,1803.99922723745
-2.72972213163132,87.0139899719393
-1.3788732320333,1565.0083466899
-0.948124160399241,1962.30248511691
-4.25053229937372,1590.05436267608
-3.59027482659266,1866.58341388755
-1.41251494024776,1965.30901347293
-3.62231598236101,1997.71238412814
-0.927345810070445,1822.9034842451
-2.63812201723381,2207.26355593763
-2.83138436560643,2124.90113919761
-4.586386118281,1870.64910549395
-1.28187354963108,2281.7526347901
-1.97587922844794,2315.04050852452
-1.47745003989364,2206.24589982648
-1.77102653276532,1823.27062646928
-1.1823255751717,2164.65620870763
-0.986501497839324,2389.05869867997
-0.508888034643181,2313.10195462258
-1.37654752951473,1338.52333308926
1.30829684222013,1048.41114058824
2.85993977355088,943.733121047584
4.16258009564563,918.905714572047
3.36224944159483,1158.94945994097
7.51054325359257,831.722063044054
7.66313584271629,902.788795531896
6.7038205492697,1321.73282242957
9.07922041074031,971.504732972417
10.4717717254854,913.156059583627
10.357536704379,987.798508691562
3.45194932856798,1477.35217578113
9.21457252439695,1206.62456643855
11.0562833643494,1044.54704026246
11.4875795425195,1062.60017569813
8.7584176482427,1496.17800166582
0.446299654125475,1514.26760729597
-8.54360310587781,1546.84594755328
-4.18723957381006,1533.10234741581
-1.26922129411456,1432.03334544392
-5.55919771871004,1571.32457271761
-4.15253523206692,1572.7166640874
1.76097187587649,1625.87476024359
0.810659060245953,1598.71313878356
-0.0439436983837282,1644.23732359684
-0.0493541628118805,1638.43479381486
9.54826116315304,1732.89231670537
7.68125002837779,1631.28879349075
7.54244306716964,1727.3024816653
6.72883961976837,1726.03680470761
8.63988808175955,-486.858498620913
8.91097476522934,1790.65587897293
6.66177163102551,-20.9144422330878
7.44002776790719,1902.33348286013
6.23328190208387,-4461.60433580652
4.84065057087392,1262.92761778809
5.18460755534917,2053.689933353
8.47991600848283,115.811441249434
0.60768123331615,-704.755572426147
1.32928458755958,1848.59723201017
1.9526615218373,2191.8831939776
-1.02221812003264,1923.51158930358
-1.10629888780578,-1648.56674018517
-3.78634401578737,1430.39286654057
-2.68402002038569,2125.61474738787
11.6423514423562,996.45488464622
9.14796834907522,1586.73674262756
9.09277273647538,1023.70653104151
9.47485266606975,1610.76785487137
9.97027743337528,-33.5598407016585
9.7616273516568,1556.90320954606
9.87290617711395,1752.70605246116
9.91854835490147,1079.81672156049
9.66823651313208,1967.91926976745
9.82053140849844,1983.33107875422
7.12278495287342,2326.53207490669
8.42302107304285,1301.22571395689
8.30641399876536,2212.39876062225
8.87196876667395,2265.30413234064
9.83550731310049,1175.29247065939
10.5637622674529,1289.52109997565
10.7564375332724,366.703979652776
10.4626589514384,1269.71090582324
10.4072713760514,-221.832869274752
10.8003775196102,1016.63616980277
9.90204474712496,1118.06618295386
10.8375926133762,1130.12339425915
10.9468157115988,1696.00743195674
10.8310523281966,1889.82696296081
9.65842367079276,2582.46616469494
10.2242777586396,1340.64976165209
10.984432570087,2094.71162426915
11.1066228605984,2238.53576978179
11.7934148937238,1628.39778146964
9.52424113738735,720.628443381754
9.85579665217667,1809.3519134107
9.89164212139671,2078.76481065981
9.90996878643063,1538.68664076093
9.50754174839766,1946.81128239426
9.36815729018324,2398.85377247301
9.43447345085418,2450.79914271847
9.44427482432598,2521.49647165832
9.5501754606802,1927.0497791178
9.44687049591627,2669.28396000667
9.43395858144743,2749.1976068832
3.2015923055772,1278.35008320027
0.0115991074389505,1014.89398557409
-0.133912318438554,932.324361305485
-0.444957629649629,909.309047952893
0.889079584886659,1139.77806124812
0.51513135993833,811.749634359809
0.479058526795853,876.111086340577
1.50444748526576,1293.25119732099
2.18291407813734,939.071566901697
1.99059270807951,861.953592609425
2.14762092894123,934.955800468329
2.29387984399629,1467.35884442736
3.16145551751071,1179.53737066897
3.39606807901916,1005.71769900607
3.56409095136499,1016.21361962191
5.92610590256395,1490.13095741178
-0.400402284401224,1496.76412828943
-4.1673514532376,1498.18034868971
-4.71866219291762,1527.71595062541
-0.128125227657165,1377.68125302754
-4.71765117256662,1569.56110253317
-5.3323153575321,1576.20918795795
-2.21225683729074,1646.59028851677
-0.891783389884495,1596.2318513306
2.86379540868032,1751.72849512855
2.19065486928568,1602.64644881554
1.93047491229476,1740.97018749476
1.71609592251259,1746.40930488276
5.3563565993925,-706.387921993279
3.42225075368979,1783.290429859
0.242666625887068,-730.825754471176
1.72494658291786,1886.04254725092
2.26565343760279,-6544.97637940651
0.306115262392872,1023.43836165355
0.853933710446722,2045.55405616838
6.68377275919682,-218.678013979853
-0.888043998989609,-1294.61205014312
0.145731317259454,2204.83754204794
2.76687897203973,2038.56534382743
-0.0705070446602711,-2663.6630948497
-2.41970280843844,1184.89529310543
-1.54668897501062,2136.00817549649
-0.084202159812321,1504.13251129997
1.31764351373405,1794.83173884494
2.88416893528881,203.305262365079
1.29014402443031,1976.08931363774
2.12045781644673,1910.91907343431
7.17173748565374,1553.09766575527
2.16097710148575,1885.92316883721
3.07675746765878,2245.0451785294
3.66022224519787,2066.92451304522
6.17446685779754,2505.17611808718
4.1739500934859,1640.06735708547
3.87842724123056,2532.67362751933
6.21521822729884,1138.14107830583
5.54826864010675,2080.70740392545
5.63950501831493,2106.33024450832
8.06543476734118,1783.58978635928
5.21226649843375,2489.10969481464
5.75093112720391,2461.12781788708
6.79809714396007,2806.77150931789
5.31931831361629,2489.39082321772
5.79665203147635,3044.08342950354
6.30348166380508,2881.1178416546
6.67328550327253,2855.36298268337
6.64723595434983,2924.62364142096
7.37466262915623,2707.10880791143
6.77435007832363,2689.49159243554
6.62872559853182,3351.89524044968
6.76784814794383,3259.39843907592
5.93600335949926,1331.24267763161
5.40449351142773,1103.56503802292
6.20731708589667,1027.01633285826
