Tout,Mlost
30.9298131264744,125.981121074434
29.9254010650591,71.864681707473
29.9297219680439,65.2216125156603
27.5574348821876,168.937266956475
28.9955956518138,116.503235306768
30.7692950370451,95.1485953212296
29.8013629765365,69.734467822094
27.8587200201201,52.0735049629271
27.8468669437703,81.67813549271
28.7537498779993,58.2029328494539
27.5654962349409,115.329890921559
29.1131559310492,77.3499332757322
29.540979730023,65.091100921479
27.5128631478969,150.098976593414
29.000128012407,97.3514027345988
29.7277028047146,76.4235066776692
29.9468430903647,69.8055482762151
27.5263895434032,184.058954343612
28.4162836420776,110.343891925532
29.3582735697958,86.0330841139093
29.9687292986164,77.7844627493549
23.5535769382399,100.676127466414
27.8611315531141,55.5110768948094
27.8675875347793,87.7292697270076
29.1764020554514,65.9299786724862
29.7927684508259,169.901099736091
29.2556631627338,84.4459623382541
29.9062012803266,70.9249740018486
27.5607434898826,161.224585307595
30.2326528650362,117.309184203157
30.015578994339,82.8203104484077
30.1131935183381,72.5564467203886
27.5760876637885,198.369067194524
28.4662189984036,121.430776202351
29.9298706981933,98.9478601098664
29.911552339777,81.3667265533188
23.5296810634966,111.39551696712
28.9406198711825,64.4801383837776
27.9044059871963,93.4383086692119
29.2455690776371,67.8444460413643
27.6412258964691,134.123987247157
29.1995786509253,88.0368985902489
29.7012657553326,74.482274773155
27.076343108135,159.36053265949
29.9410507650746,120.37561451316
29.7794018025378,93.0231584789762
30.1903693012207,88.1395542292488
27.0925173698213,194.406403069628
29.0322409034054,142.857357833228
29.5121194763377,102.292527486999
29.851852501017,103.434350844376
23.8877615164926,141.687726000113
28.0404877268777,61.9596725241143
27.8990475508829,99.7190685024869
28.7816211736457,67.6685107156979
27.7406136240732,141.28598547363
29.0157600372598,91.3445528207603
29.3992862370076,74.4005056224124
27.5263050599588,184.397694862718
29.4348850272958,91.8819882783295
29.740375622363,82.4101428248435
27.1393962630189,212.739383974365
29.1792616687442,153.058331506935
29.6941581604349,113.790193821849
29.4914247322127,102.460563620823
23.4679009240685,133.516899858965
28.1212091731554,66.6594671726436
27.8880951177519,107.706363638604
27.2724539457093,146.323503486334
29.1325423160294,101.712574037756
30.1566608220611,88.6939674859644
27.5944516085131,189.000205013615
28.9548959768959,149.375123768974
29.7200689217706,100.139343061635
30.3855990979641,93.4131504848676
27.5066790229759,243.053576396941
29.7129464059915,177.575105173746
29.7089206364154,124.223962973836
30.2190310177771,106.900252344405
23.4115459258481,145.225833166806
28.4382582128669,76.6289998634224
27.8583710606379,114.442159197279
29.1292971298858,83.1739396672871
27.5526610546528,160.648141858699
29.3135976014649,105.9374887254
29.7360369200074,87.003907264319
29.0096264497635,272.969508280666
29.1754169381601,139.0144227068
29.8066654395468,101.213335571409
30.0136734223728,90.8359344434774
27.5433852674887,259.968721481989
29.1397373554728,172.480604054645
29.8120639467201,123.328829271398
30.0995405998278,104.558136308207
23.3821680692084,154.77751985844
27.9518000445338,78.6403494084759
27.8473618171218,120.935903509778
28.748482546962,88.0527906727858
27.6257571641491,167.877743981902
29.131396990192,114.67260556669
29.4639364669802,91.9031218651297
27.8874878637614,242.124631160571
29.3089938115209,140.806779134206
29.7913982073653,107.949944308956
29.8868406661964,95.4741806289454
27.5365511131803,273.91138620725
29.2283501618984,179.404175084442
29.9871426124374,126.997381619992
30.1248650386123,108.901092454431
23.3702398051427,157.512618826251
27.9159027332337,77.8967576602063
27.8184734379823,127.050138265169
28.6599354174184,87.5855838729067
27.6986674233944,170.890475614223
28.9676570418367,124.743859800893
29.3503881462938,95.5202878682005
27.3012639820215,225.918424545882
29.2847916065096,148.866328662249
29.7978085081509,115.663479266021
29.9695959042402,102.457548602608
27.5302349690611,282.743135900044
29.7725422704013,193.348977262007
30.1923301230968,133.489316279596
30.2396234776808,113.71809628228
21.7644398533072,145.628895316631
29.9917777159418,80.4676594872191
31.8788806435534,155.173845133814
31.5380640272289,95.9885123682586
