Tout,Mlost
35.8379513356936,220.618048304551
37.0674110297026,196.00434059731
30.1451044772284,301.819171718341
34.9133140698297,254.411389947559
37.3860383402489,223.992346102211
37.9626934769135,205.482602197171
33.5463331828285,364.317068179994
33.5677830838972,283.908422320454
36.6700766457938,250.397606945047
37.743039281531,228.143475939126
24.4516418896709,299.683843731969
32.9705627206245,141.848288850323
32.8779349766084,212.329812805423
35.1245592305836,157.217244921066
32.1208445691448,289.532201936257
35.9074631465935,208.967782365619
36.9214508098603,174.59569756395
31.8919726396742,355.480783304698
36.2339496764234,266.375041393619
37.7157392741756,217.784410100645
38.1952695596914,193.919960095535
32.8780113170565,365.2763334334
36.4505494272647,313.094219966219
38.0748005251432,261.027627687731
38.6504576564916,230.536536940086
32.7134711399548,131.687836471814
32.4073198640391,213.621471368915
34.8943150006252,149.639285563015
32.4248407188813,293.598779742248
35.4876484835455,216.233713497743
36.9100901601822,164.975506936113
32.4579703946202,407.438742014012
36.0672575330719,282.291214937469
37.7100126600892,219.844372702325
38.588536396029,176.718806132989
32.9701494174749,476.121349632036
36.8955328026317,326.070619720268
38.3278740779477,272.348818012407
39.2402991737534,220.037719435949
24.2229954535652,613.449085392028
32.7687158646559,132.155334189589
32.3830472175496,224.395331228994
35.0420299385161,146.023832312827
32.2544071069404,294.904848776113
35.5593502175547,221.161297496289
37.1863129427731,152.332903691695
32.1654174928507,423.617903256016
35.9816637658929,282.001236632648
37.9258296056622,212.226429224532
39.0211220981727,150.348116037708
32.6442531563585,481.631156435733
36.6638664391763,303.292648305093
38.3970268757653,264.178725923157
39.6244865691299,195.16660456804
32.8460904712622,145.413372808413
32.7079268694155,251.44323313122
35.230070871619,159.452496524935
32.5333080832727,340.153668819917
35.8863681510977,237.517432755034
37.4334945240983,164.937977986503
32.3097952752089,473.887327892528
36.2743296922809,297.703106109905
38.2004077973915,223.8517398509
39.2679124236359,161.63795866531
32.3578756087466,481.672903644388
36.8102779543996,316.776614939817
38.5448837559112,271.104810608549
39.7997785514132,203.761356511228
22.3679162817996,439.058298586982
32.8087884397773,150.714686915216
32.8289985673662,252.260266008064
35.2770220320804,170.458411048155
32.6022292111431,362.459222873607
36.0170346768104,238.670434261805
37.4947539296143,184.201125132151
32.405099663164,487.259624025928
36.3427623194731,303.71387602934
38.2371465594516,232.181911601515
39.2650673457093,191.708663446113
32.234123050393,507.384565122091
36.7434847710433,353.163313286446
38.4235321640882,272.100572615725
39.6709711064778,223.468922435795
32.8171274228164,138.483853282495
32.8670213077459,217.237047520759
35.335261554141,166.772929583659
32.475719631484,334.984625640481
36.0675249322818,216.913843369899
37.534069571434,193.074573946449
32.3422107801185,423.528600618415
36.2375914952778,293.496110545643
38.1839128297591,224.450945194702
39.2111056335398,216.631633623718
32.2839510418463,533.508452044798
36.4289098785401,399.468796668672
38.1527681990066,259.136954701766
39.4429392776029,233.417190652879
32.9551290198441,115.512222376767
33.0415995820097,167.781039570429
35.4946946531495,153.317760728668
32.4487691584834,282.199615530294
36.2056428100821,187.128692040885
37.6489429768543,192.837581477856
32.3375543101501,306.909211384628
36.1871926248344,284.604990575515
38.193656279125,209.402124921723
39.2154858249197,232.546696133456
32.5279223645924,547.647941533155
36.1129803817712,462.908553194142
37.9290700434088,245.5901299996
39.2691291136624,235.348470306796
21.4413043461582,-1857.58194571766
33.1877628322144,92.9326334546455
33.4121559751691,128.095105434075
35.7265403940091,140.381014501224
32.6771931028779,237.27951280501
36.4618630760379,166.747959193196
37.817198159029,191.977420206361
32.5451899362846,179.20910308391
36.2888570273172,295.227581553116
38.2882651963024,200.566183015372
39.2633427533466,245.439333078587
32.9450741622285,552.933921928659
35.9460704517699,552.525669847295
37.8203835863066,246.759112282519
39.1692803400515,239.075531742638
27.5883448933456,3.33159476297176
29.9943255553507,2.2026471401123
31.407086730528,22.6102681586061
31.9502636312473,7.5796954013133
31.3357872301896,40.7467595289587
33.2136443271816,25.7799401958337
33.2606067728701,15.2522823856405
32.67771704214,39.6683867787741
33.1034480308533,47.6308135187921
33.8820768200004,32.9750510932766
33.7994243406601,24.8442699148286
31.2710567234191,38.3446995593344
32.2852799420829,65.8689672326887
33.3434666217165,52.8590332541427
33.6351274644238,42.0107247636303
31.0291478992229,13.4376120441386
31.793765985629,22.3879548197752
32.7729383200023,14.8388931657385
31.351600724998,31.0858117156974
33.5480882365178,24.310555685438
33.8607489992664,20.6289623858656
33.3276335160218,35.7057338720981
33.0754473418688,38.8419413947274
34.0887911508965,32.5656476885298
34.1883047842959,30.9974534474555
34.0301312470281,78.7023690726862
32.2166501583121,53.2426865246987
33.276546110678,47.9989574064106
33.7179765566229,45.3739208800454
28.6271583166128,33.5228796728437
31.206632752718,22.2741719159958
31.8312683042009,21.9049034862943
32.5981695889519,21.8470628760854
31.6653312427072,30.3757879970667
33.1355050845998,20.3773028933002
33.3862834844341,28.4948545764913
32.9476670144755,34.2071864250026
32.7998725714545,24.8789755435931
33.4418054654407,31.4170173057053
33.5082149676676,42.7401510691616
32.6413105447509,74.3094265758727
32.298442865457,31.2132707157457
32.7579144110214,36.960961133109
32.9831504557505,50.6839764236478
30.0430055870218,83.9406254805106
31.4603818647101,34.1521418774065
32.1597611003324,37.6864625625817
32.5625390384535,35.3913434088844
32.5835656617993,61.0226815272412
33.0155287408492,30.5943056407006
33.1369737454136,44.4120465213735
33.2122205551334,66.8300810353891
33.0111461602238,32.6900647245422
33.1661138664444,41.8209415623079
33.1579016320583,61.7135102982333
31.27769422411,75.4597341137136
33.0366363328327,36.8145664965271
32.7720176728092,39.5283911007797
32.7213338565865,63.2133686047048
30.7721745237225,92.6507093555059
31.6645707543149,38.2175052858822
32.1664708064317,51.2750167531986
32.5528891355615,40.7856982056767
32.6661275479463,87.3169862330334
32.8177745626188,39.4821299276784
32.9867629014377,49.2542360678973
33.0736875702361,97.0799742935582
32.8544631409562,46.1795112397075
32.9291190093477,45.7778852655856
32.9653319127756,63.989803746432
31.0654250862384,93.2357499868924
33.0856937766089,54.4180330225749
32.6471823515143,41.391013669019
32.5627923107147,61.1313009565001
30.6845875091176,56.274065653914
31.8766730260674,33.1419051188192
32.0819930815894,55.4524643733436
32.6314356931065,35.8914488202734
32.1165151061551,90.017554670321
32.7029290114426,42.9875022712569
32.4051215839144,97.5169075350556
32.5220239374835,57.1145790150931
32.8083563312493,42.1886748034898
32.9158616004375,49.4605959536358
31.4458611608509,107.552180329275
32.5627840458317,69.2675002853167
32.4572274884002,41.8954166549466
32.4890994347526,46.9421801107142
30.4881431784008,20.1910204854436
32.081493201371,29.2768034888832
32.2093516967182,59.5011434953422
32.7814475377062,32.7564387563209
31.7203102462309,81.4528249189237
32.8190202519504,50.7022761992412
33.0711589051852,35.6406209194755
31.8376274356202,81.3779451405325
32.4299483119943,71.0260963447757
32.8867122340014,44.8417315427127
32.9753268391062,37.9309139960311
31.8969571885682,114.353756101723
32.1423223178386,81.9631788542911
32.443061892566,51.6096807016925
32.5428739527876,40.2565696544291
30.5419549011031,13.1546733698574
32.1390995031141,32.4243650054429
32.4657849648253,67.8931213911626
32.8459226830492,37.7018160543241
31.7269643241736,75.3933775774556
33.0213318199873,64.4795498560124
33.1230024122284,40.1972127141804
31.6996225414007,70.2567278233666
32.5769533031138,86.7441139797794
33.022696417161,57.0995242784067
33.0000066691198,39.6926007670325
32.2117233053523,121.975193114336
32.0479990627164,91.6035365550757
32.5542022800639,68.9124607485226
32.6106878233213,47.6009655454703
30.7454609755835,29.2571440473565
31.9657009591324,41.1233616695281
32.6309615750774,78.5772436235443
32.7209518551269,48.1982511627608
31.9400900450706,78.094743505066
33.1148114538929,78.3277411235572
33.0223294137463,51.5561983108035
