Tout,Mlost
32.2720230092822,185.963906613047
34.5761016875979,151.49673436696
35.3529962026901,139.846059955903
35.7492270436642,133.904350806537
31.5660890103121,230.960145660071
35.0670918459375,178.366128082473
36.0878591198417,162.917099075717
36.5937024900228,155.256425337801
31.0580263231333,128.14416370358
34.6188730227395,76.2913023495607
34.8127341543621,108.19421797849
35.7612594667409,94.3911559133007
34.8523417579483,141.949958304361
36.3628133229609,119.715477012345
36.912198096417,111.672354692877
34.6461264947935,178.900847327626
36.9109152418157,145.168428888426
37.667411793942,133.965663473774
38.0518789443562,128.290307144924
33.9328993129983,222.990179821849
37.3936245100985,170.864113265376
38.3885856134399,155.947210453317
38.8793347708642,148.614806331172
30.365322799148,148.369573977624
33.9533467813542,95.6902009682362
34.1397935887659,127.801748315797
35.0990387820623,113.679526828111
34.1718980604518,161.765167767961
35.6976755375773,139.078210251676
36.2539299302123,130.832431928822
33.9584336022007,198.911174866588
36.2426743591319,164.609377984326
37.0083656604358,153.137361969922
37.3980134437597,147.310302804127
33.2394395366678,243.143455490596
36.7220648838607,190.387591988485
37.7286711337749,175.132501121655
38.2260282213555,167.607918623809
30.0124250111532,162.007601068871
33.6103966374035,108.978223619782
33.792885804583,141.162243536158
34.7568042827422,126.882936340352
33.8213043211071,175.18574007801
35.353265689139,152.285617256321
35.9125773018454,143.937317471214
33.6048708805091,212.367921502753
35.8960016003902,177.817683554573
36.665654358334,166.211363230273
37.0576335483931,160.306197276557
32.8849835037204,256.575894686488
36.3730691149207,203.593760668029
37.3845001574347,188.173088089352
37.8847772884549,180.550101970595
33.5247192561563,117.305545109245
33.704930696662,149.487898288111
34.6701401592479,135.137296819402
33.7313516237282,183.496828592253
35.2645930266172,160.502782177082
35.8247450073478,152.107023356639
33.5135686866911,220.644921922872
35.8052358287784,185.99144066974
36.5758365535113,174.323510282229
36.9684466688916,168.381748713903
32.7940141111648,264.778069140428
36.2801772387383,211.718274573621
37.2925555848674,196.222649108206
37.7935541356812,188.553737733134
30.0400636457323,174.990926120584
33.6378058308026,121.765449371133
33.8165273149079,153.904205750685
34.7810293463957,139.528964978732
33.8416339411075,187.859879651854
35.3733706607178,164.83205687101
35.933005035291,156.420099898189
33.6229600749483,224.944122828068
35.9117896957868,190.250790798192
36.6815089186519,178.561603973676
37.0736844187141,172.607457416969
32.9035607722899,268.998584729411
36.3844567565651,215.901051714212
37.3954563682919,200.379326501722
37.8958003149932,192.694852842992
33.9034857183622,123.239060001481
34.0811442605779,155.306354158456
35.0435469543444,140.936497341875
34.1052579696742,189.184482397985
35.6335867671432,166.159653411308
