Tout,Mlost
33.2260635461529,46495.558435582
33.4951819926021,49939.223825065
33.2780142624864,51687.7543440141
33.1722264721868,55102.8472146875
35.4513249796414,46677.0109988245
36.3842766762891,46707.6864999038
36.1414844604869,45329.2340815553
36.1170668952359,44563.7889232608
36.0611636331608,49700.3660289479
36.2016092665273,48419.0830947659
36.4525534518855,48139.365725499
36.3517577695534,47208.9718423804
36.118584964184,46371.7829405097
36.1324948944783,51098.9422095288
36.2423289373029,50516.2755586153
36.5533550560465,49541.8506219538
36.8441793708238,48775.3319558362
37.0764749182969,48379.6650255261
36.6249498033418,53636.0506241146
36.8651507144863,52220.7280378195
37.1017087716064,52244.1131853823
37.0991904634037,50749.5154570512
37.3979558684073,54824.7925504865
35.6295616125366,47036.0407245999
35.8611228243831,45463.1564485932
35.7790919039835,44408.5352477508
35.8885675250365,44221.3232667389
35.944212090807,48581.65090809
35.9916143353349,48163.2118064565
36.065071162714,47301.3922088345
36.3051200690331,46533.9794471466
36.7103270370203,45730.1290588053
36.4973864169384,50466.9754533917
36.592542231293,49693.6308155969
36.626407072876,48891.9631992793
36.4773673532415,49071.7329206457
36.2244672953553,47881.6256869493
36.5524914571261,52230.2244088343
36.5328908896267,51671.2994880682
36.6996726218761,51436.8308015494
36.848498890368,50222.4033177847
37.2292348311042,54203.5275033992
35.4209142439901,48089.2159809532
35.6604064260419,46495.043436315
35.8006160315618,45866.7962174646
36.0281398411476,45153.3446511288
35.9122383231757,50169.2933732253
35.7268953194357,49623.8900343369
35.5820028779095,48678.8696699943
35.8160278797659,48755.738214239
36.3192621599094,47279.5382731012
35.9548877007305,52522.3080310896
36.2816415168615,51011.1814321753
36.4699860258982,51216.7265773422
36.4012389143681,51176.2893701736
36.202099703007,48489.3279119138
36.5003710944041,54220.1879811436
36.6173205798657,53124.4473532923
36.8072055625652,51952.7356641355
36.9435292367805,52115.4354353861
37.2500251834956,55074.6942295814
35.3306062938723,50249.2666484438
35.5735530077764,48341.9232436829
35.7514763135473,47440.9138458752
35.9682774226032,46687.2814725874
35.8386136995911,51592.1372557401
35.7036721458599,51185.7751266673
35.5436295186921,50177.2462048325
35.7158056658083,49917.0269274799
36.1096830731407,49069.9106694275
35.7757661812379,53069.1228180985
36.1248102218942,52996.2497322287
36.4088570343642,52271.8464251653
36.4626021129436,51157.2304780123
36.4117211700972,50712.4436521243
36.3889228018314,56259.7275244293
36.5337943277002,54722.3370216448
36.7169981325883,53619.0483683483
36.7812285170762,53038.508542141
37.0619085431109,56660.6713578207
35.2643999139391,51701.5230954856
35.4448825525811,50259.2741205845
35.5652946770235,49184.7513250717
35.7234325499621,48318.4394965241
35.6256167076606,53953.3716817886
35.6503031832138,53092.8982091614
35.5845736005403,52907.7072931557
35.7055558686826,52575.5510214741
35.9517311748311,51546.8650503406
35.7405651606882,56266.9001188891
35.9854996213401,55306.7568896402
36.2743644275963,54892.169713791
36.4005199841841,53220.4287501126
36.4726119442095,53025.144842791
36.2769203206872,58281.7135355934
36.3670976553708,58208.0150060397
36.544342982678,56885.4518176763
36.5472598678715,54883.9795027931
36.8200569524473,59003.1480315084
35.181869774976,53422.6501179306
35.3013185057035,51946.8350780176
35.3631993351187,51012.0250429463
35.4778468887943,50108.1523139437
35.3834122440667,56115.4048787829
35.5406439845851,54943.9813271704
35.5842712820179,54258.8026031928
35.6675418783339,53730.3721936965
35.7911278943093,52351.10648328
35.7163344975741,58184.3328078816
35.8434012001956,56375.1911440976
36.0916628615297,56704.9206070004
36.2449429769931,54735.5081158935
36.3978087856667,54413.2621371869
36.1898179353778,59835.2001387448
36.2132079948261,59562.5580078727
36.4044990827314,58049.9449159208
36.3729194406653,55931.8366979049
36.6312179147632,60180.2763312811
35.0958480617364,55363.8359168299
35.1957007797513,53888.2965382152
35.2359339989271,53367.507651618
35.3416940681223,52410.2235283184
35.2160174057609,57989.8321272492
35.4429553447396,56784.5632761613
35.5693052356065,55547.1839421188
35.6223423917691,54956.1469743357
35.6632928109582,53963.5422417655
35.6955275810384,59345.760952042
35.7382959691919,57977.1432455124
35.9304569380867,57674.8528520588
36.0818458576582,56385.6658705148
36.2821708280037,56106.9913362207
36.1174297752839,61252.0203670732
36.0917553374377,61132.6564348425
36.3159970315232,59851.824137965
36.2693746199819,58006.6719630448
36.5000045969413,62057.6016303926
35.0166891893359,56869.5800759882
35.1425479456283,55560.9919561313
35.1994554842416,55279.2526100659
35.3269814925422,54428.5725542338
35.1538662888843,59797.7329376176
35.4006135906649,58475.2145063537
35.575529122762,57042.6130613332
35.6025039909568,56758.060807202
35.5978396342106,56470.2756883358
35.6945947781679,61189.9211216742
35.6895163844245,60610.1140288089
35.8204775007372,59670.8003674677
35.9523316619056,58368.4308373037
36.178902030755,57813.2093474719
36.0398529826576,62791.068132398
35.9859473301487,63732.3983144015
36.2549754742465,61956.8004901116
36.2022743780246,59904.0893661545
36.3956497570418,64179.7405985373
34.9394089142565,58256.6561976788
35.1256042300055,57540.591533706
35.2265215790269,57037.9360657863
35.3965871722874,56146.3704886647
35.1796893127274,61587.445992329
35.4194719685514,60135.8446117648
35.6149023484941,58643.8425481986
35.6192146596154,58488.4885562673
35.5983709128443,58240.2383780391
35.7223538976059,63283.0986828533
35.6922087200243,62800.3581832308
35.7574400901341,62135.221949205
35.8582793797328,60695.7634593458
36.0992867767847,60010.7673440863
35.9429077010079,64712.976960303
35.8766675715776,66364.0107978889
36.1971825678103,64041.2315977062
36.1405958202954,61637.0827734952
36.2969892419287,66138.3796931613
34.8522786714202,60093.4472762849
35.1210710062563,59685.7036330647
35.2826143538907,58776.1908973986
35.5079738114499,57801.8823262585
35.2664574156877,63292.8186180771
35.4911872044747,61780.9035446776
35.6879893775848,60358.8603052942
35.6731419621859,59791.190344299
35.6578474749339,59075.5704452207
35.784535473706,65055.4613867255
35.7365555042294,63927.0575808838
35.7286991320591,63706.6077406248
35.7896710273829,62484.5191009341
36.0389892192687,61940.0204959327
35.8221309653559,66692.7057278659
35.7551279888216,67961.8830525458
36.1322066616592,66067.9990805147
36.0713040561803,63652.1640074073
36.2045381384694,68316.4445996741
14.0399784116881,94559.7846456914
15.4349312556197,94987.5675553727
15.5519863235729,93830.4714538475
15.7702289170218,92778.4940796826
15.6536321163661,101762.01720518
15.818733983337,100800.94876928
15.7536338776368,99865.9061583226
15.3591601926194,98755.906556022
15.0203520657075,98179.2224242984
14.8425844778293,106661.598050815
15.1617402558354,106325.296520182
15.7270194530449,105276.227874656
16.2675982497611,104869.085761729
16.7413669462065,104595.820121155
15.9367433098842,113055.18311501
16.2316426380437,112640.875708423
16.5982679274936,112946.992568423
16.7737593624147,111121.886092257
16.787743208068,119000.094802593
13.6273973067393,89159.0966317701
14.3203152534784,89645.8813098581
14.3112620445504,88837.4495238265
14.4563970174538,87694.3985859271
14.4692442529642,96547.9933950399
14.375704558413,95572.3442363895
14.3537304776362,95165.4549065474
14.5678894609883,94850.2185792762
15.1488432149227,94420.0602326747
14.7907209884825,102538.176823645
15.097921962575,101908.813124672
15.1926758584131,102058.88944402
15.109351475191,101330.779999696
14.968083443138,100626.034456324
15.1311983659994,108891.289928493
15.0332649026812,108823.231738678
15.345121808313,108160.824363552
15.692830012427,107067.662369315
16.0150225919834,114217.219761652
12.6405173133879,86619.7477463814
13.3371278149688,85688.8413630139
13.4378937966164,85213.2785603359
13.6529045981703,84285.2851783799
13.518806504474,92663.1550801609
13.0993887737654,91721.3691490314
12.9449819939983,91267.1976705124
13.3609294951589,90753.0412926837
14.3294568392017,90227.5660515542
13.7354576342494,98083.5180404534
14.4248472013327,97698.7841023426
14.5552164014731,96958.3840289815
14.3897769319213,96436.7876376349
14.1636887576612,95665.3146771327
14.6657042718469,104318.078031465
14.5534368952762,103447.95209301
14.8863262998543,102388.413818003
15.2670596527353,102393.546300511
15.4848262376618,109438.224336544
11.8691290742623,81438.0144377948
12.6650340372394,81299.5696067334
12.8153982832213,81014.7598926275
13.0619268649376,80136.0786358739
12.8668615190147,87722.3355338629
12.3695782408165,87160.4019875126
12.1341316892584,87256.6214927839
12.5727281199442,86169.4785129302
13.6250886167696,85630.7603890031
12.8448665348224,92997.9110225339
13.8398845802848,93035.3393994884
14.089125530656,92534.9341623818
14.0075751576865,92059.0289942438
13.8958572526483,91411.1308937759
14.3033382810324,100013.319632392
14.1810490618052,98428.1802587441
14.5102227881099,98304.080935817
14.8351521324039,98107.9397201243
14.9495279148162,105268.535781964
11.4804842918066,77110.5106859396
12.2918447776848,77076.7212728925
12.3931514391744,76545.8305373261
12.6181863804646,75819.7981513832
12.4229560090624,83338.8385407996
12.0351115373019,82679.5193218724
11.7883844819368,82153.234505831
12.1787552767726,82023.8044936589
13.1714011793723,81703.9147988223
12.2731313399237,88708.5737889281
13.4109542008223,88334.1372903484
13.7316850889567,87013.1912328459
13.7521387297457,87460.0290127378
13.8040309916289,86920.351572917
14.0309814172795,93125.9293073092
13.8457732781532,94012.2802367848
14.1504228039684,93168.7747264004
14.385150451515,91944.1284426594
14.4516895318145,97867.6121437338
11.4107241351556,74404.3111875725
12.1540771746307,72602.809282559
12.15221207695,72024.9984383414
12.3356675911773,71413.3918825415
12.1353518895381,78213.9920022305
11.9278673111741,77739.6641310592
11.7049436621467,77114.6485305366
12.0229143006918,76904.3570700703
12.9057714108408,76266.4502825738
11.9497842542683,82996.815691336
13.1059598571808,82620.6633612674
13.434344085739,82948.7864810529
13.5296108083269,82698.7007533078
13.735697368569,81533.7292757948
13.8404262591214,90083.6561944458
13.5678001757605,88961.7443676328
13.8474855316666,87561.8862069633
13.9898281572995,86755.7033226378
14.0430255527839,92756.9070876279
11.5462181408956,68866.5823532352
12.1827772446667,67922.0949548509
12.0716798261486,68585.4231360897
12.2236686704937,68351.8529964141
11.9841539810358,73692.2508968162
11.9515096467101,73265.2414501189
11.75653434038,72720.119005188
11.9975632648359,72261.5238621469
12.7687610330024,71798.8065658601
11.7957832849361,77846.1220964374
12.8989067801325,77876.5752408131
13.185430621513,77387.0738778524
13.320849888898,76988.245192427
13.653199933296,76113.2135482699
13.6957443991956,84182.7193622413
13.3420403734722,81996.8825271446
13.6088230374345,82119.1837484233
13.669821427358,82369.231088972
13.7278713518958,88202.8940779016
11.7825535120776,63199.2312068023
12.311803562079,63557.1790769081
12.1146899153055,61374.997942207
12.2610226676767,61096.8691002554
11.9488914010357,69856.9241907169
12.0543499350748,68990.0683266518
11.8755572239862,67797.7721918904
12.0435145238687,67603.6841550325
12.7226131309516,67219.9662411955
11.7513821201165,73058.2625031116
12.7666368878664,72804.7770451415
12.9777640827351,71648.4258243104
13.1225355266187,71964.2626748978
13.5509687858645,71013.7416960649
13.5463318411623,76922.5171897351
13.1338385530252,77005.4954043707
13.4036241938894,76317.8736978815
13.3970542809197,76437.9661333239
13.4768809826323,81931.7218044692
12.0379512125732,59294.3659226574
12.4807508233363,59171.2066157062
12.2323032432867,56643.5887248102
12.4025602662407,55873.4420799209
11.9974529783974,64538.1642372611
12.2011158669577,63772.5607842111
12.0225486292749,62302.5303537644
12.125081740483,61566.6851213777
12.7387354739447,60894.1753365467
11.7688428904441,67409.8478852144
12.68017732205,66081.3111986969
12.7931525935638,66085.0571360026
12.9222486139439,67107.1380103159
13.4200819847846,65903.3723005357
13.3420990122191,71143.9447177964
12.8970975420382,72359.337487233
13.1850681525968,70542.3173857758
13.1232896923647,70073.7929077954
13.2506143573831,75291.2517417437
12.2521417462169,53875.6782557673
12.6372725607758,52759.806633682
12.3726132116891,58669.0711881459
12.5935768104192,58635.5070464681
12.0896493890718,57831.3356728197
12.3608685175228,57680.3869089661
12.1686985587966,57314.7044953965
12.2151927125649,56637.1381275775
12.7902046958956,55846.0110626849
11.8079247865221,61586.0813049832
12.6062490818506,60578.1158892687
12.604192756562,60854.0628219245
12.6974752639463,61283.5368081052
13.2428128006901,59711.5948743587
13.0416783432111,65835.9959894615
12.5883486994096,65167.3455778326
12.9076248400798,64370.1969650931
12.8007845173351,64752.0382527583
13.014471524706,69149.1114318631
26.8504408394544,16773.3299301372
26.779572396045,26188.2733602876
26.7740364413201,31691.9580395995
26.5404428855172,31039.4173139117
26.9088070827318,34184.0828411698
26.9228712722448,33590.9119351476
26.7861610233077,41309.4876895831
27.2205027379287,36329.6080558291
27.5447527705605,33466.7652227918
26.8183853116617,44723.5177517292
27.2462555299624,39982.6572838917
27.5745105390048,35151.9528738498
27.6118655245609,40949.1005897733
27.0343528004755,45195.6161615916
26.0322303140318,72508.0636732042
26.3828530195215,72260.5081191488
26.1088391636455,77932.4839909211
26.4573516083058,78940.3257977171
26.5429426473157,74890.2774963503
26.3565498464511,79712.2351624854
24.3565656715695,122030.778885207
26.2668288290364,104885.658715884
26.4353380483655,102940.355006231
26.0820580581332,107593.78320803
24.2050520765225,118956.129294187
24.3696054746002,115751.028495142
24.3627821594312,121159.767070795
24.6338659824747,93951.7764416981
24.8638453958875,103202.267395069
24.9217694691429,93884.1578922158
24.900175349315,101628.100196527
32.8630094306204,31511.3276609414
34.289440838047,27447.2715332463
34.0294687155101,29011.8733029394
33.8673094630824,29039.6374570086
33.6507890348792,30992.4671456263
34.0673518729136,31244.6544405441
34.2034378158837,28163.6664287654
33.8545201857998,30625.5973945132
33.3514668289931,31784.2693457333
33.2625464289117,34892.4188845674
33.5992654394078,33618.925866315
34.0763062951539,32002.025228669
34.4424823157751,30701.7394210774
34.6878028541607,27832.2416909773
34.0474463418592,33977.7735140376
34.4912923083663,34215.5022659439
34.7837815040399,29970.51495422
34.7349501678307,33380.3776524336
34.2350244185233,36332.6655470686
32.9853598341439,30399.2683548602
33.6695408339208,26794.5171763087
33.4603019323753,28229.3560294365
33.3924276609737,28495.7632679941
33.3281556449497,30989.2644853365
33.547342717119,30980.0656565782
33.6033420837175,29518.9606315493
33.693826162954,31458.3458622551
33.9302732595008,30925.3495445076
33.7447834361453,34601.9569179107
34.0004699010879,33150.8208994735
34.0656336922183,33073.9551823201
33.8640412289006,28693.8884182021
33.5156880281953,27878.3616041272
33.8622748206197,37324.3216254782
33.9655811985529,30531.6363700596
34.1906958892882,30158.3451075712
34.2879343331754,35629.7871329156
34.0563545333325,37291.7781563194
32.6817654376133,32020.4124099641
33.2526450196726,30911.6909056189
33.2282682054826,30213.1441096012
33.2951467017364,29840.1443510777
33.0922767984208,33252.9362232205
32.9826032692303,32396.5446750497
32.8221642771231,31240.9846596156
33.0036064382499,30250.5695606012
33.5048833544594,29938.5828394881
33.1564144551901,33188.6099934569
33.6719825464791,32674.7073178528
33.7944987593576,32283.5662946875
33.5455080130176,33491.2047422003
33.1243267117872,42697.682292653
33.7487205722073,35312.574031521
33.8788830673105,32601.5469206916
34.1252844005592,32169.3103657921
34.2522094550089,33466.5000171384
33.9821920579316,35585.3491433366
32.4737538558362,33291.0687903002
33.0469610392333,32298.3439358451
33.1169519880368,31461.1952425258
33.2377927038407,31025.0976983413
32.9838988954572,34426.9006779773
32.7722065452178,34130.2354420812
32.4915069340286,36817.1720769043
32.6367061335578,33525.70261437
33.1458562196091,31397.4147929402
32.7228007783013,36146.2929276184
33.4168479178703,34362.9895790322
33.6604884015059,34077.2508978055
33.5119957581797,34432.8265784612
33.2042063893722,39906.7035147367
33.6438785737348,36466.3676679134
33.7946795246154,35399.3977257289
34.0448889088533,38564.5624339048
34.1269443955105,38565.6348311835
33.8016184857259,41931.2682385732
32.393674497488,34638.4471317209
32.9351358877541,33857.0448107038
33.0000591058092,33067.451101386
33.1086292232355,32528.482716378
32.8782171053697,36354.8783707005
32.7491965810801,35421.9628906856
32.4548327026433,36885.4589457547
32.5315344888706,36003.734663736
32.9384507800739,33034.6503848275
32.5280673590107,40755.0097909254
33.2556740042428,35814.8835565243
33.5657766104399,35701.2247230787
33.524135670339,33073.0913396213
33.3689148735534,32976.8008798312
33.5507162773172,38392.3934121762
33.6571834002993,35937.6004011234
33.8940883764865,36781.1210974784
33.9064154290123,36667.7956604558
33.5558953944234,39551.7606886515
32.3754207493678,36456.3726498802
32.8494422306609,35387.6943418499
32.8607962509886,34583.2081946634
32.933806519224,33976.6521267859
32.7375107346737,37924.4127314577
32.7652257386173,37119.0127811105
32.517366072159,36339.1271428402
32.5263863494439,35697.9086809458
32.8023339190968,34068.5030963422
32.4576146372044,39619.666375601
33.1208976524857,36862.1064661405
33.4338107948547,37288.1295728177
33.4657673830658,35065.348086592
33.4477714825971,35259.0975809641
33.4651200244643,40068.1584417714
33.49050517154,37063.015642404
33.7149988929535,37567.9451680998
33.6614934779511,37510.8181706677
33.3094203616463,40012.0764140961
32.3675625282601,37903.8592823847
32.7704967181563,36896.2052304988
32.7253758237225,36223.1053081764
32.7713755725741,35626.6186338979
32.587275834338,39311.2148912447
32.7695772987958,38653.004162178
32.5865812766072,37542.0362170767
32.5372052195574,36547.4994064309
32.6922553998452,37120.7160286332
32.4322192906807,39483.2069172566
32.9875984384061,39917.6470330594
33.2580568711983,38338.8156292158
33.3270819480701,36377.3589534255
33.4160466382984,36815.8851559135
33.3701847146398,41049.0300284038
33.3097697166983,39009.3656422119
33.5336857739652,39915.9376655855
33.4287016062098,39892.2613310874
33.0900747301397,42755.2482236433
32.3432040389433,39337.811386647
32.6963804967798,38406.8308757131
32.6169915576187,37523.2831555384
32.6593547571745,36926.078092433
32.4621764889567,40936.4843967587
32.764163672196,39994.7312137612
32.6401866312615,38996.2718475854
32.5421026644029,38604.8884411052
32.6011985855791,40309.9250462874
32.4200849279065,41718.6982814244
32.858211159183,43156.9452148902
33.0587255380803,40582.9995269549
33.1348719647878,39609.1339651779
33.3008830606424,38870.8136635576
33.2448437446034,42681.4727843217
33.1117195449078,42965.4162298866
33.3497431232099,41684.1500334605
33.2082140724805,41160.6901342169
32.895254176971,44192.520883071
32.2888373513935,41216.6109551486
32.6245303749471,40053.8091163633
32.5413887173733,38734.1868176694
32.6063399755124,38067.9459834556
32.3808908154363,42490.9330350825
32.7628227416748,41506.5308403679
32.6822217522622,40688.0383119957
32.5436953041622,40235.7533863509
32.5346996525044,40836.0953947695
32.412325469791,43501.2987836414
32.7388041027493,43899.0957821981
32.8530836036216,42699.7687238126
32.9137450613866,42324.090114548
33.1320599182897,40902.6015041614
33.0708127618782,44961.8125686857
32.8840871856113,45944.8870691998
33.1496119483387,43340.9705316353
32.9834783737856,42595.7764002839
32.7104882354181,45638.4764241974
32.1957413618832,43423.8455732706
32.547133213911,42026.2095132201
32.4895897451175,40359.1099054448
32.6002742800582,39476.6220836998
32.3448749040602,44147.7770607551
32.775028209975,43611.4797589934
32.7208524270613,42813.0463469723
32.5487697867155,41332.2479671155
32.4972093632076,39713.150746653
32.4073295671907,44477.3371100102
32.6306069263409,43010.3001380334
32.6478816156811,42896.321644687
32.6761022896975,41708.221004196
32.9277209669805,41375.0022583459
32.8352994556905,46939.6125116067
32.6139075400556,44561.1163598046
32.9180164895665,43668.2250760387
32.7359379155133,44302.3534527826
32.5225180585155,47476.8927304578
37.268245571822,41462.3641201012
38.5189789694804,42116.6983986096
38.0788885480434,40826.7728905967
37.8191998696876,40022.3924726943
37.7101215203809,44512.2264603092
38.0510562786311,43977.189663351
38.3412691764138,44492.0609666063
38.1341412461464,42944.3115878072
37.683248729286,41171.9356591376
37.6746409897248,45216.7729049342
37.8512392926573,44850.5609482232
38.2622383738007,44504.7795662572
38.5931755742787,44914.3819648982
38.8173617780046,44903.1778152872
38.2200488659087,47816.6160365341
38.576894334528,47701.063299569
38.8236557752962,48413.0420302763
38.7188781163878,45684.3864780939
38.751805735368,47997.4341960392
37.5782513868265,39607.2433748431
38.0851276336406,39790.5928553136
37.7258659988991,37468.4807751514
37.9901242625091,40807.4713828009
38.1796923065639,40893.1342079912
38.3481202400208,39985.3673573996
38.555071091416,39320.2034028075
38.3887219038346,43040.4449546133
38.4582339513027,42772.3088076144
38.5005572498764,42109.248277506
38.3077149266534,42964.7506321777
37.9651622337432,41928.2030621552
38.3179837691449,44258.4005236442
38.3686262831856,45560.1496628682
38.5434297005287,45171.3416759928
38.5706916046389,41817.6946287123
38.6637108460749,44859.1062394761
37.4462893142143,40867.1508259028
37.7909590213831,40570.3074822327
37.7372540443947,39868.0829506301
37.8453651769365,39133.0544598215
37.7045454457793,43194.7001747934
37.6844953405368,42652.1908234327
37.6486000494396,42187.4591804673
37.8714895083324,42081.9390482419
38.2922892420644,41067.1760118914
37.9524139064966,45113.9796264743
38.2169081506468,44235.3836725415
38.3329194654743,43723.5324562696
38.1198528069611,41293.3161676407
37.7222364419181,37025.0211666314
38.2910674174108,46371.4862277001
38.4035587123205,47014.04219382
38.6098370213867,46219.4550320918
38.672646662531,44208.295228366
38.6777069877152,47075.0093228417
37.3431814089708,42625.2876321873
37.645066521797,42102.8263444345
37.7171627277497,41599.5183110126
37.9016728356235,40663.3719369389
37.6999034574482,45034.661113774
37.6055694612555,44344.5433687243
37.4526771955499,43177.0757449491
37.6239758150676,42834.6846344753
38.0235836989517,42244.0003803483
37.6565069212733,45900.0059299912
38.0267134929446,45429.3298169392
38.2658398911203,45019.417483893
38.1674147611641,44138.1443425217
37.891045289093,41043.412611733
38.213497932512,47938.4973384794
38.3810236616536,48292.778342208
38.609793268267,46941.2409136019
38.6452504654267,45592.9183678343
38.5996593747346,48497.4539254909
37.2882121593997,44428.3029921378
37.5343892116065,43974.5401470803
37.6291518606928,43370.8700609083
37.8142882536359,42385.7472154041
37.627941523437,46848.6709772419
37.6285648163929,46145.1639422091
37.4747093801812,45154.0859514921
37.5759969774629,44647.8189175768
37.8578982642915,44207.6949640256
37.5819533880913,47724.6516294293
37.9210681950976,47535.660073519
38.2229906300598,46471.4536313759
38.2371588296127,46570.3061157359
38.1134914130721,45299.5882400548
38.1311997640381,49771.5788429836
38.2856094679968,50002.0267415516
38.5235542569702,48704.4817169237
38.5129787816946,47538.6105113603
38.4595030264471,50593.2712826967
37.235021870497,45973.9417864194
37.4116006616209,45541.6216264313
37.4801081568403,44827.544598378
37.6374646747576,43904.6346215842
37.477475080123,48564.7820435485
37.6393607309503,47734.7051651339
37.5504260799044,47033.9366217841
37.590204653377,46373.28123551
37.7329668836117,45687.5322539116
37.606686840052,49813.6274765314
37.8316800758985,49329.7035534369
38.1323077494516,48205.4168837366
38.2212218117733,47925.0421344274
38.2298745982473,47345.2748436904
38.0559998762454,51545.529087094
38.1556322421787,51977.1586298224
38.4043571872191,50702.8628395545
38.3542515981568,49412.4636362046
38.3123933031773,52887.8100288646
37.1617707653522,47702.2535140995
37.2815794827154,47055.5648032057
37.3197496653877,46128.5085186936
37.4538037734573,45180.3412357948
37.2974675906624,50297.5984083329
37.6145438886127,49362.7702634529
37.6113651274031,48577.2755075979
37.6022246673048,47871.7659622632
37.6190685877883,46605.7310358395
37.6519378687015,51757.1271341547
37.7355963327513,50595.570684719
37.9920094959808,49992.1711221495
38.1172971051022,48981.6736142981
38.2253233198098,48008.4643182585
37.9798642647339,53441.1398714155
38.0144079640074,52947.1874208824
38.284637501635,51697.1425010523
38.2097257761215,50671.7648826687
38.1820714941236,54379.0620976265
37.0671166895218,49596.2430289824
37.1618203394804,48749.5535351722
37.1892177554965,47875.0085206348
37.3194605070057,46809.4606313371
37.1402508358586,51998.9068707326
37.5753898753443,51100.0452551468
37.6522748746754,50181.2531547846
37.6044756968994,49195.1244780874
37.5210800389949,47579.0200633361
37.692590779228,53233.1536864002
37.6407712285049,51651.8033909257
37.8290352738625,51071.5224986514
37.9607047768755,50577.7946887755
38.1372990299794,49507.6642110187
37.8884991577102,55204.6726447552
37.8654970003283,53841.6323209521
38.1698608459343,53133.1397717455
38.0841325353022,52396.1223762285
38.0656098294055,56031.388798451
36.9545190114397,51148.6553395852
37.0617245113121,50208.9527088675
37.1052559136,49545.1330738574
37.2543078417664,48498.9392830596
37.0361210566659,53711.4863116545
37.5479677557844,52727.5044055035
37.6879747013869,51742.1330269419
37.6088482276984,50604.2455260706
37.4525956751719,49368.0215813873
37.7284321494134,54791.9151943098
37.5596208579569,53458.1785257268
37.6672763018889,52301.2265935186
37.7837644943903,52256.0298920332
38.0045510805288,50913.8378488474
37.7686206814119,56812.3387764733
37.702067702628,55789.5824106682
38.0515213474271,55035.3245732047
37.9652884882261,54141.2201466099
37.9505613292033,57867.7117368566
36.8243449139127,52370.8955679965
36.9791214532369,51533.2564607806
37.0642582621305,50816.2255756119
37.2522202243565,49885.3977832232
36.993403612845,55484.9594011164
37.5487771885652,54250.4833351373
37.7328765955244,53279.7679307056
37.627686706017,52416.9490288359
37.4231388496749,51839.2002546237
37.7663247823186,56804.0136300842
37.4992369421074,56169.9872280905
37.5191235657877,54717.4908588286
37.6051039438165,54522.2240765984
37.8522650051716,52691.1659577952
37.6113222476412,58754.1278406638
37.5156712459061,58703.2126381473
37.9188150288244,57032.2558742562
37.8388169649853,55653.1467754541
37.8270252881268,59516.0404027519
16.8689158452967,103257.696063893
18.5560600015243,100200.762151968
18.4026414503322,100755.845637873
18.3822514501701,100049.655124092
18.2011004869971,109407.686486518
18.5699678815222,109208.412941154
18.6680618209886,109061.903247475
18.3010840621455,108199.153855246
17.8331515164951,107063.22024598
17.6895565471668,116821.405095058
17.9769420050832,115926.397407576
18.6566625225926,114002.89788049
19.28518630257,114808.727906639
19.8116184201019,114563.63007136
18.8921006810885,122610.379193252
19.2235792720747,123059.74973375
19.6836770601385,123177.570953013
19.843597547184,120733.028437937
19.7398581027899,128602.767293349
16.5204939330469,101041.325953813
17.4947554119619,99365.5183661548
17.3245342764577,98608.9018360404
17.377126536761,98265.7986381836
17.3329992630657,107578.406803616
17.4909549209322,106916.42939641
17.6048259161998,106179.830960582
17.7217188986547,105763.787732135
18.0077266795482,105056.511497168
17.8273272455767,114788.133792671
17.9690516459787,113401.243330398
18.1751906615804,113033.38517044
18.2002673699232,110462.983139057
18.1162479919183,109971.735233009
18.2098537609397,122687.071712381
18.1750141847601,118870.824433104
18.5826542535185,118253.554358819
18.8831257830536,117837.734618796
19.1157965175793,126528.473313989
15.9594255343503,97186.2833608657
16.6902939832264,96629.8892881546
16.6400036433436,95640.25395349
16.820417566216,94899.9565549155
16.6757377909759,104041.73593887
16.4998616190528,103319.479328192
16.471826980386,102161.991249444
16.7899885340585,101514.205451632
17.477969950007,101186.415825847
17.1564797658096,110196.541848504
17.4760819043952,109207.85150391
17.6018883024855,108804.296267236
17.4377185166385,107362.555551714
17.147819307405,106344.867078444
17.7706450702912,116924.71320652
17.6514010497463,115854.734993641
18.0747417858416,114960.71033534
18.4413161833525,113884.94159406
18.7065450378807,121843.48375888
15.5024431352517,94881.3533937038
16.1711641360923,93772.152175635
16.2321161707301,92746.0135425594
16.5102066556557,92154.228572932
16.2803507723486,101364.010644682
15.8843620390488,100487.232706382
15.7119315672547,100006.816289344
16.075989108537,98705.7572244213
16.9242934562882,97930.0953484368
16.4736772603046,106752.031077021
17.0168608778639,105855.1615123
17.2069891259867,105306.99136127
17.0487471381642,104391.791021386
16.765990314364,103839.46525869
17.4850764715266,113114.48875936
17.3463825624341,112603.474313179
17.7856079246338,112344.193391432
18.1542142279707,111779.714884497
18.3779994835671,119979.969681339
15.252422859499,91771.9272842567
15.8972598649015,90850.3380444679
16.0129120906473,90040.3969785812
16.3387467408688,89451.1225630953
16.0880514446997,98055.6577143235
15.6275543705877,97311.3433783338
15.3605697080622,97587.5296930755
15.6939556587874,95884.3923659519
16.5548030994284,95034.2771418607
16.0199063705373,103952.053344965
16.7204840900938,102649.670396862
16.9955433112466,101937.093531101
16.9145699464597,100923.242352736
16.7344809715094,99965.1266914201
17.3244997095401,109491.065440352
17.1519358179773,109039.778607093
17.5909335012283,109753.207195066
17.9205890674165,109208.915063295
18.1100886338985,117442.991426585
15.1942456052529,88418.2667347178
15.8020556573941,87947.113690034
15.9176772460094,87187.258378921
