qc,Rp,Rs,wdc,wwct
19.94692222222222,0.2222222222222222,0.3333333333333333,79.58444444444444,12.729894537175257
19.94692222222222,0.2222222222222222,0.3333333333333333,89.38222222222223,12.109267230117355
19.94692222222222,0.2222222222222222,0.3333333333333333,99.18,12.605899491142948
19.94692222222222,0.2222222222222222,0.4444444444444444,50.19111111111111,20.943898614148566
19.94692222222222,0.2222222222222222,0.4444444444444444,59.988888888888894,17.428347242176162
19.94692222222222,0.2222222222222222,0.5555555555555556,50.19111111111111,21.11115082023935
19.94692222222222,0.3333333333333333,0.0,30.595555555555556,38.75450361621881
19.94692222222222,0.3333333333333333,0.0,40.39333333333333,28.81341045153772
19.94692222222222,0.3333333333333333,0.0,50.19111111111111,22.20658681261494
19.94692222222222,0.3333333333333333,0.0,59.988888888888894,17.48094969805954
19.94692222222222,0.3333333333333333,0.0,69.78666666666666,14.246857783104721
19.94692222222222,0.3333333333333333,0.0,79.58444444444444,12.371854544031681
19.94692222222222,0.3333333333333333,0.0,89.38222222222223,11.80985989208587
19.94692222222222,0.3333333333333333,0.0,99.18,12.536638581217215
19.94692222222222,0.3333333333333333,0.1111111111111111,20.797777777777778,47.61232223953709
19.94692222222222,0.3333333333333333,0.1111111111111111,30.595555555555556,34.32609460579263
19.94692222222222,0.3333333333333333,0.1111111111111111,40.39333333333333,26.81823603650399
19.94692222222222,0.3333333333333333,0.1111111111111111,50.19111111111111,21.384520552896586
19.94692222222222,0.3333333333333333,0.1111111111111111,59.988888888888894,17.395342579518754
19.94692222222222,0.3333333333333333,0.1111111111111111,69.78666666666666,14.641201712140687
19.94692222222222,0.3333333333333333,0.1111111111111111,79.58444444444444,13.04090331879578
19.94692222222222,0.3333333333333333,0.1111111111111111,89.38222222222223,12.561159376878004
19.94692222222222,0.3333333333333333,0.1111111111111111,99.18,13.181573792245365
19.94692222222222,0.3333333333333333,0.2222222222222222,30.595555555555556,31.948340275514653
19.94692222222222,0.3333333333333333,0.2222222222222222,40.39333333333333,25.73482067100391
19.94692222222222,0.3333333333333333,0.2222222222222222,50.19111111111111,21.039121725170954
19.94692222222222,0.3333333333333333,0.2222222222222222,59.988888888888894,17.535896009432783
19.94692222222222,0.3333333333333333,0.2222222222222222,69.78666666666666,15.10248082515449
19.94692222222222,0.3333333333333333,0.2222222222222222,79.58444444444444,13.685840538770618
19.94692222222222,0.3333333333333333,0.2222222222222222,89.38222222222223,13.26099047453249
19.94692222222222,0.3333333333333333,0.2222222222222222,99.18,13.810406465153143
19.94692222222222,0.3333333333333333,0.3333333333333333,40.39333333333333,25.253987511967644
19.94692222222222,0.3333333333333333,0.3333333333333333,50.19111111111111,21.039199194141748
19.94692222222222,0.3333333333333333,0.3333333333333333,59.988888888888894,17.86259909970681
19.94692222222222,0.3333333333333333,0.3333333333333333,69.78666666666666,15.647046799039941
19.94692222222222,0.3333333333333333,0.3333333333333333,79.58444444444444,14.355471403183543
19.94692222222222,0.3333333333333333,0.3333333333333333,89.38222222222223,13.968004279613705
19.94692222222222,0.3333333333333333,0.3333333333333333,99.18,14.469069174935132
19.94692222222222,0.3333333333333333,0.4444444444444444,40.39333333333333,25.22577118947364
19.94692222222222,0.3333333333333333,0.4444444444444444,50.19111111111111,21.319003004687225
19.94692222222222,0.3333333333333333,0.4444444444444444,59.988888888888894,18.35668220034362
19.94692222222222,0.3333333333333333,0.4444444444444444,69.78666666666666,16.285658820345045
19.94692222222222,0.3333333333333333,0.5555555555555556,40.39333333333333,25.58379607176322
19.94692222222222,0.3333333333333333,0.5555555555555556,50.19111111111111,21.852578862272395
19.94692222222222,0.3333333333333333,0.5555555555555556,59.988888888888894,19.016265788309305
19.94692222222222,0.3333333333333333,0.6666666666666666,40.39333333333333,26.319830703007163
19.94692222222222,0.3333333333333333,0.6666666666666666,50.19111111111111,22.64509192114097
19.94692222222222,0.3333333333333333,0.7777777777777777,50.19111111111111,23.73632822761358
19.94692222222222,0.4444444444444444,0.0,20.797777777777778,40.74037273527746
19.94692222222222,0.4444444444444444,0.0,30.595555555555556,31.67108309250522
19.94692222222222,0.4444444444444444,0.0,40.39333333333333,25.57113819722679
19.94692222222222,0.4444444444444444,0.0,50.19111111111111,21.09789500397323
19.94692222222222,0.4444444444444444,0.0,59.988888888888894,17.867469087646857
19.94692222222222,0.4444444444444444,0.0,69.78666666666666,15.712702610950485
19.94692222222222,0.4444444444444444,0.0,79.58444444444444,14.541741552083092
19.94692222222222,0.4444444444444444,0.0,89.38222222222223,14.29699428011862
19.94692222222222,0.4444444444444444,0.0,99.18,14.93859145592813
19.94692222222222,0.4444444444444444,0.1111111111111111,20.797777777777778,38.1456706578383
19.94692222222222,0.4444444444444444,0.1111111111111111,30.595555555555556,30.63893285885544
19.94692222222222,0.4444444444444444,0.1111111111111111,40.39333333333333,25.25533357733153
19.94692222222222,0.4444444444444444,0.1111111111111111,50.19111111111111,21.226343164765073
19.94692222222222,0.4444444444444444,0.1111111111111111,59.988888888888894,18.293517334909087
19.94692222222222,0.4444444444444444,0.1111111111111111,69.78666666666666,16.331563565152408
19.94692222222222,0.4444444444444444,0.1111111111111111,79.58444444444444,15.264515696760592
19.94692222222222,0.4444444444444444,0.1111111111111111,89.38222222222223,15.041459609453911
19.94692222222222,0.4444444444444444,0.1111111111111111,99.18,15.626181106301958
19.94692222222222,0.4444444444444444,0.2222222222222222,20.797777777777778,36.6865540132938
19.94692222222222,0.4444444444444444,0.2222222222222222,30.595555555555556,30.119850562290324
19.94692222222222,0.4444444444444444,0.2222222222222222,40.39333333333333,25.229077493130948
19.94692222222222,0.4444444444444444,0.2222222222222222,50.19111111111111,21.51740960040845
19.94692222222222,0.4444444444444444,0.2222222222222222,59.988888888888894,18.79961025508667
19.94692222222222,0.4444444444444444,0.2222222222222222,69.78666666666666,16.97724369588926
19.94692222222222,0.4444444444444444,0.2222222222222222,79.58444444444444,15.985349570587193
19.94692222222222,0.4444444444444444,0.2222222222222222,89.38222222222223,15.777967136672821
19.94692222222222,0.4444444444444444,0.2222222222222222,99.18,16.32157969623797
19.94692222222222,0.4444444444444444,0.3333333333333333,30.595555555555556,30.014229025294753
19.94692222222222,0.4444444444444444,0.3333333333333333,40.39333333333333,25.455803227754853
19.94692222222222,0.4444444444444444,0.3333333333333333,50.19111111111111,21.964357304186617
19.94692222222222,0.4444444444444444,0.3333333333333333,59.988888888888894,19.397468302280814
19.94692222222222,0.4444444444444444,0.3333333333333333,69.78666666666666,17.67347742850581
19.94692222222222,0.4444444444444444,0.4444444444444444,30.595555555555556,30.278246242413452
19.94692222222222,0.4444444444444444,0.4444444444444444,40.39333333333333,25.92316479260865
19.94692222222222,0.4444444444444444,0.4444444444444444,50.19111111111111,22.570806361120955
19.94692222222222,0.4444444444444444,0.4444444444444444,59.988888888888894,20.10088002706725
19.94692222222222,0.4444444444444444,0.5555555555555556,40.39333333333333,26.64157643672774
19.94692222222222,0.4444444444444444,0.5555555555555556,50.19111111111111,23.352464781502043
19.94692222222222,0.4444444444444444,0.5555555555555556,59.988888888888894,20.92944093904208
19.94692222222222,0.4444444444444444,0.6666666666666666,40.39333333333333,27.650004033066917
19.94692222222222,0.4444444444444444,0.6666666666666666,50.19111111111111,24.34187558388959
19.94692222222222,0.4444444444444444,0.7777777777777777,40.39333333333333,29.035630108419202
19.94692222222222,0.4444444444444444,0.7777777777777777,50.19111111111111,25.59985419346651
19.94692222222222,0.4444444444444444,0.8888888888888888,40.39333333333333,30.99534478648516
19.94692222222222,0.4444444444444444,0.8888888888888888,50.19111111111111,27.245002287966162
19.94692222222222,0.4444444444444444,1.0,40.39333333333333,34.10568291112904
19.94692222222222,0.4444444444444444,1.0,50.19111111111111,29.549156150523007
19.94692222222222,0.5555555555555556,0.0,11.0,45.84518235561951
19.94692222222222,0.5555555555555556,0.0,20.797777777777778,36.02559360533413
19.94692222222222,0.5555555555555556,0.0,30.595555555555556,29.94565472588296
19.94692222222222,0.5555555555555556,0.0,40.39333333333333,25.49753267010697
19.94692222222222,0.5555555555555556,0.0,50.19111111111111,22.210273359165104
19.94692222222222,0.5555555555555556,0.0,59.988888888888894,19.88364610185246
19.94692222222222,0.5555555555555556,0.0,69.78666666666666,18.39667345708433
19.94692222222222,0.5555555555555556,0.0,79.58444444444444,17.66148622843886
19.94692222222222,0.5555555555555556,0.0,89.38222222222223,17.612783279227028
19.94692222222222,0.5555555555555556,0.0,99.18,18.20467588389703
19.94692222222222,0.5555555555555556,0.1111111111111111,11.0,44.15935698904908
19.94692222222222,0.5555555555555556,0.1111111111111111,20.797777777777778,35.62746901547722
19.94692222222222,0.5555555555555556,0.1111111111111111,30.595555555555556,30.006848839281222
19.94692222222222,0.5555555555555556,0.1111111111111111,40.39333333333333,25.828882069707255
19.94692222222222,0.5555555555555556,0.1111111111111111,50.19111111111111,22.720994708816313
19.94692222222222,0.5555555555555556,0.1111111111111111,59.988888888888894,20.515112418773644
19.94692222222222,0.5555555555555556,0.1111111111111111,69.78666666666666,19.103744858737457
19.94692222222222,0.5555555555555556,0.1111111111111111,79.58444444444444,18.405686602821937
19.94692222222222,0.5555555555555556,0.1111111111111111,89.38222222222223,18.35943969418362
19.94692222222222,0.5555555555555556,0.1111111111111111,99.18,18.921455123027545
19.94692222222222,0.5555555555555556,0.2222222222222222,20.797777777777778,35.585360539745636
19.94692222222222,0.5555555555555556,0.2222222222222222,30.595555555555556,30.281197144138737
19.94692222222222,0.5555555555555556,0.2222222222222222,40.39333333333333,26.297297102843284
19.94692222222222,0.5555555555555556,0.2222222222222222,50.19111111111111,23.320097049135864
19.94692222222222,0.5555555555555556,0.2222222222222222,59.988888888888894,21.202581362455394
19.94692222222222,0.5555555555555556,0.2222222222222222,69.78666666666666,19.84659704870937
19.94692222222222,0.5555555555555556,0.2222222222222222,79.58444444444444,19.175734295224107
19.94692222222222,0.5555555555555556,0.2222222222222222,89.38222222222223,19.131286093917687
19.94692222222222,0.5555555555555556,0.2222222222222222,99.18,19.671418471491126
19.94692222222222,0.5555555555555556,0.3333333333333333,20.797777777777778,35.88594400190442
19.94692222222222,0.5555555555555556,0.3333333333333333,30.595555555555556,30.7726917579195
19.94692222222222,0.5555555555555556,0.3333333333333333,40.39333333333333,26.913190380150834
19.94692222222222,0.5555555555555556,0.3333333333333333,50.19111111111111,24.021887966751546
19.94692222222222,0.5555555555555556,0.3333333333333333,59.988888888888894,21.963167801007287
19.94692222222222,0.5555555555555556,0.4444444444444444,30.595555555555556,31.5029316786177
19.94692222222222,0.5555555555555556,0.4444444444444444,40.39333333333333,27.69681777059217
19.94692222222222,0.5555555555555556,0.4444444444444444,50.19111111111111,24.84641676023979
19.94692222222222,0.5555555555555556,0.5555555555555556,30.595555555555556,32.52002361691416
19.94692222222222,0.5555555555555556,0.5555555555555556,40.39333333333333,28.683682651043387
19.94692222222222,0.5555555555555556,0.5555555555555556,50.19111111111111,25.82352188451332
19.94692222222222,0.5555555555555556,0.6666666666666666,30.595555555555556,33.9222625525841
19.94692222222222,0.5555555555555556,0.6666666666666666,40.39333333333333,29.93638167201253
19.94692222222222,0.5555555555555556,0.7777777777777777,30.595555555555556,35.93211826697447
19.94692222222222,0.5555555555555556,0.7777777777777777,40.39333333333333,31.574428775184817
19.94692222222222,0.5555555555555556,0.8888888888888888,30.595555555555556,39.262247606961125
19.94692222222222,0.5555555555555556,0.8888888888888888,40.39333333333333,33.871138100396294
19.94692222222222,0.5555555555555556,1.0,40.39333333333333,37.817213916046065
19.94692222222222,0.6666666666666666,0.0,11.0,42.46654140612825
19.94692222222222,0.6666666666666666,0.0,20.797777777777778,35.666516585087905
19.94692222222222,0.6666666666666666,0.0,30.595555555555556,31.011533481652467
19.94692222222222,0.6666666666666666,0.0,40.39333333333333,27.58438507876041
19.94692222222222,0.6666666666666666,0.0,50.19111111111111,25.094490184615864
19.94692222222222,0.6666666666666666,0.0,59.988888888888894,23.388844199502934
19.94692222222222,0.6666666666666666,0.0,69.78666666666666,22.358063863178952
19.94692222222222,0.6666666666666666,0.0,79.58444444444444,21.914968412618098
19.94692222222222,0.6666666666666666,0.0,89.38222222222223,21.992550522144988
19.94692222222222,0.6666666666666666,0.0,99.18,22.54453778525916
19.94692222222222,0.6666666666666666,0.1111111111111111,11.0,42.70832744270836
19.94692222222222,0.6666666666666666,0.1111111111111111,20.797777777777778,36.104790650841416
19.94692222222222,0.6666666666666666,0.1111111111111111,30.595555555555556,31.574053303658925
19.94692222222222,0.6666666666666666,0.1111111111111111,40.39333333333333,28.232180794513905
19.94692222222222,0.6666666666666666,0.1111111111111111,50.19111111111111,25.80175326621798
19.94692222222222,0.6666666666666666,0.1111111111111111,59.988888888888894,24.13607298040631
19.94692222222222,0.6666666666666666,0.1111111111111111,69.78666666666666,23.129283525736863
19.94692222222222,0.6666666666666666,0.1111111111111111,79.58444444444444,22.696485559148382
19.94692222222222,0.6666666666666666,0.1111111111111111,89.38222222222223,22.772264892705234
19.94692222222222,0.6666666666666666,0.1111111111111111,99.18,23.311422154331723
19.94692222222222,0.6666666666666666,0.2222222222222222,11.0,43.33161404362763
19.94692222222222,0.6666666666666666,0.2222222222222222,20.797777777777778,36.74840099357654
19.94692222222222,0.6666666666666666,0.2222222222222222,30.595555555555556,32.276310448724516
19.94692222222222,0.6666666666666666,0.2222222222222222,40.39333333333333,28.982703016567122
19.94692222222222,0.6666666666666666,0.2222222222222222,50.19111111111111,26.588186611082833
19.94692222222222,0.6666666666666666,0.2222222222222222,59.988888888888894,24.947363454452532
19.94692222222222,0.6666666666666666,0.2222222222222222,69.78666666666666,23.95571621985798
19.94692222222222,0.6666666666666666,0.2222222222222222,79.58444444444444,23.529462259055762
19.94692222222222,0.6666666666666666,0.2222222222222222,89.38222222222223,23.604094102975086
19.94692222222222,0.6666666666666666,0.2222222222222222,99.18,24.13510754210762
19.94692222222222,0.6666666666666666,0.3333333333333333,11.0,44.46404161312144
19.94692222222222,0.6666666666666666,0.3333333333333333,20.797777777777778,37.640620967626255
19.94692222222222,0.6666666666666666,0.3333333333333333,30.595555555555556,33.14658677857993
19.94692222222222,0.6666666666666666,0.3333333333333333,40.39333333333333,29.858530120108394
19.94692222222222,0.6666666666666666,0.3333333333333333,50.19111111111111,27.473710603461917
19.94692222222222,0.6666666666666666,0.3333333333333333,59.988888888888894,25.84133633872823
19.94692222222222,0.6666666666666666,0.4444444444444444,20.797777777777778,38.864718883149145
19.94692222222222,0.6666666666666666,0.4444444444444444,30.595555555555556,34.231498657458474
19.94692222222222,0.6666666666666666,0.4444444444444444,40.39333333333333,30.893529495563357
19.94692222222222,0.6666666666666666,0.4444444444444444,50.19111111111111,28.486283109377364
19.94692222222222,0.6666666666666666,0.5555555555555556,20.797777777777778,40.6013808304623
19.94692222222222,0.6666666666666666,0.5555555555555556,30.595555555555556,35.61376617100264
19.94692222222222,0.6666666666666666,0.5555555555555556,40.39333333333333,32.14207269636459
19.94692222222222,0.6666666666666666,0.6666666666666666,20.797777777777778,43.392698061866376
19.94692222222222,0.6666666666666666,0.6666666666666666,30.595555555555556,37.46234796190752
19.94692222222222,0.6666666666666666,0.6666666666666666,40.39333333333333,33.70075000406115
19.94692222222222,0.6666666666666666,0.7777777777777777,30.595555555555556,40.2405021134907
19.94692222222222,0.6666666666666666,0.7777777777777777,40.39333333333333,35.77282894353829
19.94692222222222,0.6666666666666666,0.8888888888888888,30.595555555555556,47.795232170449225
19.94692222222222,0.6666666666666666,0.8888888888888888,40.39333333333333,38.96959747913847
19.94692222222222,0.7777777777777777,0.0,11.0,44.66502368799208
19.94692222222222,0.7777777777777777,0.0,20.797777777777778,38.71867165938694
19.94692222222222,0.7777777777777777,0.0,30.595555555555556,34.86022499197635
19.94692222222222,0.7777777777777777,0.0,40.39333333333333,32.11741434736492
19.94692222222222,0.7777777777777777,0.0,50.19111111111111,30.194102850903782
19.94692222222222,0.7777777777777777,0.0,59.988888888888894,28.933618204379407
19.94692222222222,0.7777777777777777,0.0,69.78666666666666,28.225044603430696
19.94692222222222,0.7777777777777777,0.0,79.58444444444444,27.981902332752178
19.94692222222222,0.7777777777777777,0.0,89.38222222222223,28.139325390549665
19.94692222222222,0.7777777777777777,0.0,99.18,28.654248611594472
19.94692222222222,0.7777777777777777,0.1111111111111111,11.0,46.05429131716341
19.94692222222222,0.7777777777777777,0.1111111111111111,20.797777777777778,39.69076075736057
19.94692222222222,0.7777777777777777,0.1111111111111111,30.595555555555556,35.75753442562111
19.94692222222222,0.7777777777777777,0.1111111111111111,40.39333333333333,32.9927176395124
19.94692222222222,0.7777777777777777,0.1111111111111111,50.19111111111111,31.062531388723492
19.94692222222222,0.7777777777777777,0.1111111111111111,59.988888888888894,29.80019704523333
19.94692222222222,0.7777777777777777,0.1111111111111111,69.78666666666666,29.091326376341684
19.94692222222222,0.7777777777777777,0.1111111111111111,79.58444444444444,28.84819205683769
19.94692222222222,0.7777777777777777,0.1111111111111111,89.38222222222223,29.00560380374426
19.94692222222222,0.7777777777777777,0.1111111111111111,99.18,29.520651481943702
19.94692222222222,0.7777777777777777,0.2222222222222222,11.0,48.2976668642956
19.94692222222222,0.7777777777777777,0.2222222222222222,20.797777777777778,40.904859823098114
19.94692222222222,0.7777777777777777,0.2222222222222222,30.595555555555556,36.81124585275061
19.94692222222222,0.7777777777777777,0.2222222222222222,40.39333333333333,33.98874205485531
19.94692222222222,0.7777777777777777,0.2222222222222222,50.19111111111111,32.032577569320054
19.94692222222222,0.7777777777777777,0.2222222222222222,59.988888888888894,30.757570841697984
19.94692222222222,0.7777777777777777,0.2222222222222222,69.78666666666666,30.042768027387275
19.94692222222222,0.7777777777777777,0.2222222222222222,79.58444444444444,29.797771974510134
19.94692222222222,0.7777777777777777,0.2222222222222222,89.38222222222223,29.956379409542706
19.94692222222222,0.7777777777777777,0.2222222222222222,99.18,30.475592906516006
19.94692222222222,0.7777777777777777,0.3333333333333333,20.797777777777778,42.493794072284004
19.94692222222222,0.7777777777777777,0.3333333333333333,30.595555555555556,38.080534702844304
19.94692222222222,0.7777777777777777,0.3333333333333333,40.39333333333333,35.14502208979634
19.94692222222222,0.7777777777777777,0.3333333333333333,50.19111111111111,33.135577990102
19.94692222222222,0.7777777777777777,0.3333333333333333,59.988888888888894,31.83310731208317
19.94692222222222,0.7777777777777777,0.3333333333333333,69.78666666666666,31.104858174125425
19.94692222222222,0.7777777777777777,0.3333333333333333,79.58444444444444,30.85553512377455
19.94692222222222,0.7777777777777777,0.3333333333333333,89.38222222222223,31.016928148311443
19.94692222222222,0.7777777777777777,0.3333333333333333,99.18,31.54567294778227
19.94692222222222,0.7777777777777777,0.4444444444444444,20.797777777777778,44.806080589660674
19.94692222222222,0.7777777777777777,0.4444444444444444,30.595555555555556,39.67569146089673
19.94692222222222,0.7777777777777777,0.4444444444444444,40.39333333333333,36.527249813104696
19.94692222222222,0.7777777777777777,0.4444444444444444,50.19111111111111,34.420702711625715
19.94692222222222,0.7777777777777777,0.5555555555555556,20.797777777777778,51.4200046289742
19.94692222222222,0.7777777777777777,0.5555555555555556,30.595555555555556,41.85275028876941
19.94692222222222,0.7777777777777777,0.5555555555555556,40.39333333333333,38.2601550969053
19.94692222222222,0.7777777777777777,0.6666666666666666,30.595555555555556,45.66066271305716
19.94692222222222,0.7777777777777777,0.6666666666666666,40.39333333333333,40.645127865538456
19.94692222222222,0.7777777777777777,0.7777777777777777,40.39333333333333,45.13804020957227
22.05061111111111,0.0,0.0,89.38222222222223,0.0
22.05061111111111,0.1111111111111111,0.2222222222222222,59.988888888888894,17.02071633615625
22.05061111111111,0.2222222222222222,0.1111111111111111,40.39333333333333,28.578739268274102
22.05061111111111,0.2222222222222222,0.1111111111111111,50.19111111111111,21.35245376271257
22.05061111111111,0.2222222222222222,0.1111111111111111,59.988888888888894,15.949186013871259
22.05061111111111,0.2222222222222222,0.1111111111111111,69.78666666666666,12.039656290162188
22.05061111111111,0.2222222222222222,0.1111111111111111,79.58444444444444,9.58723493615662
22.05061111111111,0.2222222222222222,0.1111111111111111,89.38222222222223,8.649876254684566
22.05061111111111,0.2222222222222222,0.1111111111111111,99.18,9.284905283921685
22.05061111111111,0.2222222222222222,0.2222222222222222,50.19111111111111,20.042636114803404
22.05061111111111,0.2222222222222222,0.2222222222222222,59.988888888888894,15.651079538554741
22.05061111111111,0.2222222222222222,0.2222222222222222,69.78666666666666,12.433609068834624
22.05061111111111,0.2222222222222222,0.2222222222222222,79.58444444444444,10.409611843879429
22.05061111111111,0.2222222222222222,0.2222222222222222,89.38222222222223,9.636189180552977
22.05061111111111,0.2222222222222222,0.2222222222222222,99.18,10.160115771119061
22.05061111111111,0.2222222222222222,0.3333333333333333,50.19111111111111,19.58331616751149
22.05061111111111,0.2222222222222222,0.3333333333333333,59.988888888888894,15.780693591549838
22.05061111111111,0.2222222222222222,0.3333333333333333,69.78666666666666,12.976820919569484
22.05061111111111,0.2222222222222222,0.3333333333333333,79.58444444444444,11.210360244999471
22.05061111111111,0.2222222222222222,0.3333333333333333,99.18,10.992615171094652
22.05061111111111,0.2222222222222222,0.4444444444444444,50.19111111111111,19.667902224449815
22.05061111111111,0.2222222222222222,0.4444444444444444,59.988888888888894,16.212078265234506
22.05061111111111,0.3333333333333333,0.0,20.797777777777778,50.30020322980847
22.05061111111111,0.3333333333333333,0.0,30.595555555555556,34.05635496047096
22.05061111111111,0.3333333333333333,0.0,40.39333333333333,25.709706238142907
22.05061111111111,0.3333333333333333,0.0,50.19111111111111,19.65188493367912
22.05061111111111,0.3333333333333333,0.0,59.988888888888894,15.130227549905271
22.05061111111111,0.3333333333333333,0.0,69.78666666666666,11.930062789704875
22.05061111111111,0.3333333333333333,0.0,79.58444444444444,10.002558086336606
22.05061111111111,0.3333333333333333,0.0,89.38222222222223,9.356775481408565
22.05061111111111,0.3333333333333333,0.0,99.18,10.004426049108053
22.05061111111111,0.3333333333333333,0.1111111111111111,30.595555555555556,30.986487974150936
22.05061111111111,0.3333333333333333,0.1111111111111111,40.39333333333333,24.334327552720634
22.05061111111111,0.3333333333333333,0.1111111111111111,50.19111111111111,19.25072126124225
22.05061111111111,0.3333333333333333,0.1111111111111111,59.988888888888894,15.390263581740365
22.05061111111111,0.3333333333333333,0.1111111111111111,69.78666666666666,12.644614978123569
22.05061111111111,0.3333333333333333,0.1111111111111111,79.58444444444444,10.990665006950808
22.05061111111111,0.3333333333333333,0.1111111111111111,89.38222222222223,10.437004163394766
22.05061111111111,0.3333333333333333,0.1111111111111111,99.18,10.992266958452621
22.05061111111111,0.3333333333333333,0.2222222222222222,40.39333333333333,23.717318190345264
22.05061111111111,0.3333333333333333,0.2222222222222222,50.19111111111111,19.243559398000322
22.05061111111111,0.3333333333333333,0.2222222222222222,59.988888888888894,15.810988415690245
22.05061111111111,0.3333333333333333,0.2222222222222222,69.78666666666666,13.361678840581844
22.05061111111111,0.3333333333333333,0.2222222222222222,79.58444444444444,11.885724479290346
22.05061111111111,0.3333333333333333,0.2222222222222222,89.38222222222223,11.391823160698289
22.05061111111111,0.3333333333333333,0.2222222222222222,99.18,11.887153731727912
22.05061111111111,0.3333333333333333,0.3333333333333333,40.39333333333333,23.62906336417071
22.05061111111111,0.3333333333333333,0.3333333333333333,50.19111111111111,19.53829135598666
22.05061111111111,0.3333333333333333,0.3333333333333333,59.988888888888894,16.381483208928234
22.05061111111111,0.3333333333333333,0.3333333333333333,69.78666666666666,14.125078434714204
22.05061111111111,0.3333333333333333,0.3333333333333333,79.58444444444444,12.765318370083925
22.05061111111111,0.3333333333333333,0.3333333333333333,89.38222222222223,12.310438526265093
22.05061111111111,0.3333333333333333,0.3333333333333333,99.18,12.766634830976631
22.05061111111111,0.3333333333333333,0.4444444444444444,50.19111111111111,20.096218579755295
22.05061111111111,0.3333333333333333,0.4444444444444444,59.988888888888894,17.103328461789093
22.05061111111111,0.3333333333333333,0.4444444444444444,69.78666666666666,14.963919773765378
22.05061111111111,0.3333333333333333,0.4444444444444444,79.58444444444444,13.67542662043199
22.05061111111111,0.3333333333333333,0.4444444444444444,89.38222222222223,13.244599323562523
22.05061111111111,0.3333333333333333,0.4444444444444444,99.18,13.676673645733029
22.05061111111111,0.3333333333333333,0.5555555555555556,50.19111111111111,20.915546777989174
22.05061111111111,0.3333333333333333,0.5555555555555556,59.988888888888894,17.99227233962432
22.05061111111111,0.3333333333333333,0.6666666666666666,50.19111111111111,22.03101967866731
22.05061111111111,0.3333333333333333,0.7777777777777777,50.19111111111111,23.532157441766387
22.05061111111111,0.4444444444444444,0.0,11.0,54.55641742365966
22.05061111111111,0.4444444444444444,0.0,20.797777777777778,36.62148988343485
22.05061111111111,0.4444444444444444,0.0,30.595555555555556,28.89025692337426
22.05061111111111,0.4444444444444444,0.0,40.39333333333333,23.25815176909296
22.05061111111111,0.4444444444444444,0.0,50.19111111111111,18.977667379935347
22.05061111111111,0.4444444444444444,0.0,59.988888888888894,15.802809699360287
22.05061111111111,0.4444444444444444,0.0,69.78666666666666,13.626612823087545
22.05061111111111,0.4444444444444444,0.0,79.58444444444444,12.39544390134868
22.05061111111111,0.4444444444444444,0.0,89.38222222222223,12.080101636302748
22.05061111111111,0.4444444444444444,0.0,99.18,12.660453658725752
22.05061111111111,0.4444444444444444,0.1111111111111111,20.797777777777778,35.04869997023688
22.05061111111111,0.4444444444444444,0.1111111111111111,30.595555555555556,28.333333565425068
22.05061111111111,0.4444444444444444,0.1111111111111111,40.39333333333333,23.2594096685722
22.05061111111111,0.4444444444444444,0.1111111111111111,50.19111111111111,19.353130484822454
22.05061111111111,0.4444444444444444,0.1111111111111111,59.988888888888894,16.44234360337146
22.05061111111111,0.4444444444444444,0.1111111111111111,69.78666666666666,14.444952285798728
22.05061111111111,0.4444444444444444,0.1111111111111111,79.58444444444444,13.315182621376213
22.05061111111111,0.4444444444444444,0.1111111111111111,89.38222222222223,13.02590747527027
22.05061111111111,0.4444444444444444,0.1111111111111111,99.18,13.558321534206879
22.05061111111111,0.4444444444444444,0.2222222222222222,30.595555555555556,28.23038852773756
22.05061111111111,0.4444444444444444,0.2222222222222222,40.39333333333333,23.524936943060375
22.05061111111111,0.4444444444444444,0.2222222222222222,50.19111111111111,19.873452733498713
22.05061111111111,0.4444444444444444,0.2222222222222222,59.988888888888894,17.14457170744619
22.05061111111111,0.4444444444444444,0.2222222222222222,69.78666666666666,15.27076061673932
22.05061111111111,0.4444444444444444,0.2222222222222222,79.58444444444444,14.211079420054055
22.05061111111111,0.4444444444444444,0.2222222222222222,89.38222222222223,13.939813884117514
22.05061111111111,0.4444444444444444,0.2222222222222222,99.18,14.439104537601187
22.05061111111111,0.4444444444444444,0.3333333333333333,40.39333333333333,24.03735218729789
22.05061111111111,0.4444444444444444,0.3333333333333333,50.19111111111111,20.54450579186212
22.05061111111111,0.4444444444444444,0.3333333333333333,59.988888888888894,17.931421644359027
22.05061111111111,0.4444444444444444,0.3333333333333333,69.78666666666666,16.13727883870058
22.05061111111111,0.4444444444444444,0.3333333333333333,79.58444444444444,15.12308736006887
22.05061111111111,0.4444444444444444,0.3333333333333333,89.38222222222223,14.863542632854678
22.05061111111111,0.4444444444444444,0.3333333333333333,99.18,15.341286052351887
22.05061111111111,0.4444444444444444,0.4444444444444444,40.39333333333333,24.804489284219702
22.05061111111111,0.4444444444444444,0.4444444444444444,50.19111111111111,21.383213258430036
22.05061111111111,0.4444444444444444,0.4444444444444444,59.988888888888894,18.826915169625742
22.05061111111111,0.4444444444444444,0.4444444444444444,69.78666666666666,17.07389693104857
22.05061111111111,0.4444444444444444,0.5555555555555556,40.39333333333333,25.864097052233
22.05061111111111,0.4444444444444444,0.5555555555555556,50.19111111111111,22.42254172051637
22.05061111111111,0.4444444444444444,0.5555555555555556,59.988888888888894,19.863091831111333
